Hdr:,7156,0230,4,,,2,,BRX,P,SVS,B,SVS,31,,,956001,932062
Hdr:,7156,0230,5,,,1,,SVS,B,BRX,P,BRX,31,,1,932062,956001
Hdr:,7156,0230,6,,,2,,BRX,P,WAL,P,WAL,31,,1,956001,910002
Hdr:,7156,0230,7,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956002
Hdr:,7156,0230,8,,,2,,BRX,P,WAL,P,WAL,31,,,956002,910002
Hdr:,7156,0230,9,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956001
Hdr:,7156,0230,10,,,2,,BRX,P,WAL,P,WAL,31,,,956001,910001
Hdr:,7156,0230,11,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956002
Hdr:,7156,0230,12,,,2,,BRX,P,WAL,P,WAL,31,,,956002,910002
Hdr:,7156,0230,13,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956002
Hdr:,7156,0230,14,,,2,,BRX,P,NPK,X,SVS,31,,,956002,928000
Hdr:,7156,0230,15,,,1,,NPK,X,BRX,P,BRX,31,,1,928000,956001
Hdr:,7156,0230,16,,,2,,BRX,P,WAL,P,WAL,31,,,956001,910002
Hdr:,7156,0230,17,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956002
Hdr:,7156,0230,18,,,2,,BRX,P,WAL,P,WAL,31,,1,956002,910001
Hdr:,7156,0230,19,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0230,20,,,2,,BRX,P,WAL,P,WAL,31,,1,956001,910002
Hdr:,7156,0230,21,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956002
Hdr:,7156,0230,22,,,2,,BRX,P,WAL,P,WAL,31,,1,956002,910002
Hdr:,7156,0230,23,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956002
Hdr:,7156,0230,24,,,2,,BRX,P,WAL,P,WAL,31,,,956002,910001
Hdr:,7156,0230,25,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0230,26,,,2,,BRX,P,WAL,P,WAL,31,,,956001,910002
Hdr:,7156,0230,27,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956002
Hdr:,7156,0230,28,,,2,,BRX,P,WAL,P,WAL,31,,,956002,910002
Hdr:,7156,0230,29,,,1,,WAL,P,BRX,P,BRX,31,,,910002,956001
Hdr:,7156,0230,30,,,2,,BRX,P,NPK,D,SVS,31,,,956001,926000
Hdr:,7156,0231,1,,,1,,NPK,D,SVS,P,,31,,,926000,932004
Hdr:,7156,0231,2,,,2,,SVS,P,NPK,X,,31,,,932004,928000
Hdr:,7156,0231,3,,,1,,NPK,X,BRX,P,BRX,31,,1,928000,956001
Hdr:,7156,0231,4,,,2,,BRX,P,SVS,B,SVS,31,,,956001,932062
Hdr:,7156,0231,5,,,1,,SVS,B,BRX,P,BRX,31,,1,932062,956001
Hdr:,7156,0231,6,,,2,,BRX,P,WAL,P,WAL,31,,1,956001,910002
Hdr:,7156,0231,7,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956001
Hdr:,7156,0231,8,,,2,,BRX,P,WAL,P,WAL,31,,1,956001,910001
Hdr:,7156,0231,9,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956002
Hdr:,7156,0231,10,,,2,,BRX,P,WAL,P,WAL,31,,,956002,910002
Hdr:,7156,0231,11,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956001
Hdr:,7156,0231,12,,,2,,BRX,P,WAL,P,WAL,31,,,956001,910001
Hdr:,7156,0231,13,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956002
Hdr:,7156,0231,14,,,2,,BRX,P,WAL,P,WAL,31,,,956002,910002
Hdr:,7156,0231,15,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956001
Hdr:,7156,0231,16,,,2,,BRX,P,WAL,P,WAL,31,,,956001,910001
Hdr:,7156,0231,17,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956002
Hdr:,7156,0231,18,,,2,,BRX,P,WAL,P,WAL,31,,,956002,910002
Hdr:,7156,0231,19,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956001
Hdr:,7156,0231,20,,,2,,BRX,P,WAL,P,WAL,31,,1,956001,910001
Hdr:,7156,0231,21,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956002
Hdr:,7156,0231,22,,,2,,BRX,P,NPK,X,SVS,31,,,956002,928000
Hdr:,7156,0231,23,,,1,,NPK,X,BRX,P,BRX,31,,1,928000,956001
Hdr:,7156,0231,24,,,2,,BRX,P,WAL,P,WAL,31,,,956001,910002
Hdr:,7156,0231,25,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956001
Hdr:,7156,0231,26,,,2,,BRX,P,SVS,B,SVS,31,,,956001,932063
Hdr:,7156,0231,27,,,1,,SVS,B,BRX,P,BRX,31,,1,932063,956001
Hdr:,7156,0231,28,,,2,,BRX,P,NPK,D,SVS,31,,,956001,926000
Hdr:,7156,0232,1,,,1,,NPK,D,BRX,P,BRX,31,,1,926000,956001
Hdr:,7156,0232,2,,,2,,BRX,P,WAL,P,WAL,31,,1,956001,910002
Hdr:,7156,0232,3,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956002
Hdr:,7156,0232,4,,,2,,BRX,P,WAL,P,WAL,31,,1,956002,910002
Hdr:,7156,0232,5,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956002
Hdr:,7156,0232,6,,,2,,BRX,P,WAL,P,WAL,31,,1,956002,910001
Hdr:,7156,0232,7,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0232,8,,,2,,BRX,P,WAL,P,WAL,31,,,956001,910002
Hdr:,7156,0232,9,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956002
Hdr:,7156,0232,10,,,2,,BRX,P,WAL,P,WAL,31,,,956002,910001
Hdr:,7156,0232,11,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0232,12,,,2,,BRX,P,WAL,P,WAL,31,,,956001,910002
Hdr:,7156,0232,13,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956001
Hdr:,7156,0232,14,,,2,,BRX,P,SVS,B,SVS,31,,,956001,932062
Hdr:,7156,0232,15,,,1,,SVS,B,BRX,P,BRX,31,,1,932062,956001
Hdr:,7156,0232,16,,,2,,BRX,P,WAL,P,WAL,31,,,956001,910002
Hdr:,7156,0232,17,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956002
Hdr:,7156,0232,18,,,2,,BRX,P,WAL,P,WAL,31,,1,956002,910001
Hdr:,7156,0232,19,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0232,20,,,2,,BRX,P,WAL,P,WAL,31,,1,956001,910002
Hdr:,7156,0232,21,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956002
Hdr:,7156,0232,22,,,2,,BRX,P,NPK,D,SVS,31,,,956002,926000
Hdr:,7156,0233,1,,,1,,NPK,D,BRX,P,BRX,31,,1,926000,956001
Hdr:,7156,0233,2,,,2,,BRX,P,WAL,P,WAL,31,,1,956001,910002
Hdr:,7156,0233,3,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956002
Hdr:,7156,0233,4,,,2,,BRX,P,WAL,P,WAL,31,,1,956002,910001
Hdr:,7156,0233,5,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0233,6,,,2,,BRX,P,NPK,X,SVS,31,,,956001,928000
Hdr:,7156,0233,7,,,1,,NPK,X,BRX,P,BRX,31,,1,928000,956001
Hdr:,7156,0233,8,,,2,,BRX,P,WAL,P,WAL,31,,,956001,910001
Hdr:,7156,0233,9,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0233,10,,,2,,BRX,P,SVS,B,SVS,31,,,956001,932063
Hdr:,7156,0233,11,,,1,,SVS,B,BRX,P,BRX,31,,1,932063,956001
Hdr:,7156,0233,12,,,2,,BRX,P,WAL,P,WAL,31,,,956001,910001
Hdr:,7156,0233,13,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0233,14,,,2,,BRX,P,WAL,P,WAL,31,,,956001,910002
Hdr:,7156,0233,15,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956002
Hdr:,7156,0233,16,,,2,,BRX,P,WAL,P,WAL,31,,,956002,910001
Hdr:,7156,0233,17,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0233,18,,,2,,BRX,P,WAL,P,WAL,31,,1,956001,910001
Hdr:,7156,0233,19,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0233,20,,,2,,BRX,P,WAL,P,WAL,31,,1,956001,910001
Hdr:,7156,0233,21,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0233,22,,,2,,BRX,P,WAL,P,WAL,31,,1,956001,910001
Hdr:,7156,0233,23,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956002
Hdr:,7156,0233,24,,,2,,BRX,P,WAL,P,WAL,31,,,956002,910002
Hdr:,7156,0233,25,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956001
Hdr:,7156,0233,26,,,2,,BRX,P,WAL,P,WAL,31,,,956001,910001
Hdr:,7156,0233,27,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0233,28,,,2,,BRX,P,NPK,D,SVS,31,,,956001,926000
Hdr:,7156,0234,1,,,1,,NPK,D,BRX,P,BRX,31,,1,926000,956001
Hdr:,7156,0234,2,,,2,,BRX,P,WAL,P,WAL,31,,1,956001,910001
Hdr:,7156,0234,3,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956002
Hdr:,7156,0234,4,,,2,,BRX,P,WAL,P,WAL,31,,1,956002,910002
Hdr:,7156,0234,5,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956001
Hdr:,7156,0234,6,,,2,,BRX,P,WAL,P,WAL,31,,1,956001,910002
Hdr:,7156,0234,7,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956002
Hdr:,7156,0234,8,,,2,,BRX,P,SVS,B,SVS,31,,,956002,932063
Hdr:,7156,0234,9,,,1,,SVS,B,BRX,P,BRX,31,,1,932063,956002
Hdr:,7156,0234,10,,,2,,BRX,P,WAL,P,WAL,31,,,956002,910002
Hdr:,7156,0234,11,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956002
Hdr:,7156,0234,12,,,2,,BRX,P,SVS,B,SVS,31,,,956002,932062
Hdr:,7156,0234,13,,,1,,SVS,B,BRX,P,BRX,31,,1,932062,956001
Hdr:,7156,0234,14,,,2,,BRX,P,WAL,P,WAL,31,,,956001,910001
Hdr:,7156,0234,15,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0234,16,,,2,,BRX,P,NPK,X,SVS,31,,,956001,928000
Hdr:,7156,0234,17,,,1,,NPK,X,BRX,P,BRX,31,,1,928000,956002
Hdr:,7156,0234,18,,,2,,BRX,P,SVS,B,SVS,31,,,956002,932062
Hdr:,7156,0234,19,,,1,,SVS,B,BRX,P,BRX,31,,1,932062,956002
Hdr:,7156,0234,20,,,2,,BRX,P,WAL,P,WAL,31,,1,956002,910002
Hdr:,7156,0234,21,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956002
Hdr:,7156,0234,22,,,2,,BRX,P,NPK,X,SVS,31,,,956002,928000
Hdr:,7156,0234,23,,,1,,NPK,X,BRX,P,BRX,31,,1,928000,956001
Hdr:,7156,0234,24,,,2,,BRX,P,WAL,P,WAL,31,,,956001,910001
Hdr:,7156,0234,25,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0234,26,,,2,,BRX,P,NPK,D,SVS,31,,,956001,926000
Hdr:,7156,0235,1,,,1,,NPK,D,BRX,P,BRX,31,,1,926000,956001
Hdr:,7156,0235,2,,,2,,BRX,P,WAL,P,WAL,31,,1,956001,910001
Hdr:,7156,0235,3,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0235,4,,,2,,BRX,P,SVS,B,SVS,31,,,956001,932063
Hdr:,7156,0235,5,,,1,,SVS,B,BRX,P,BRX,31,,1,932063,956001
Hdr:,7156,0235,6,,,2,,BRX,P,WAL,P,WAL,31,,1,956001,910001
Hdr:,7156,0235,7,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0235,8,,,2,,BRX,P,WAL,P,WAL,31,,,956001,910002
Hdr:,7156,0235,9,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956002
Hdr:,7156,0235,10,,,2,,BRX,P,WAL,P,WAL,31,,,956002,910001
Hdr:,7156,0235,11,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0235,12,,,2,,BRX,P,WAL,P,WAL,31,,,956001,910002
Hdr:,7156,0235,13,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956001
Hdr:,7156,0235,14,,,2,,BRX,P,NPK,X,SVS,31,,,956001,928000
Hdr:,7156,0235,15,,,1,,NPK,X,BRX,P,BRX,31,,1,928000,956001
Hdr:,7156,0235,16,,,2,,BRX,P,WAL,P,WAL,31,,,956001,910001
Hdr:,7156,0235,17,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0235,18,,,2,,BRX,P,WAL,P,WAL,31,,1,956001,910001
Hdr:,7156,0235,19,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0235,20,,,2,,BRX,P,NPK,D,SVS,31,,,956001,926000
Hdr:,7156,0236,1,,,1,,NPK,D,BRX,P,BRX,31,,1,926000,956001
Hdr:,7156,0236,2,,,2,,BRX,P,SVS,B,SVS,31,,,956001,932062
Hdr:,7156,0236,3,,,1,,SVS,B,BRX,P,BRX,31,,1,932062,956001
Hdr:,7156,0236,4,,,2,,BRX,P,WAL,P,WAL,31,,1,956001,910002
Hdr:,7156,0236,5,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956002
Hdr:,7156,0236,6,,,2,,BRX,P,SVS,B,SVS,31,,,956002,932062
Hdr:,7156,0236,7,,,1,,SVS,B,BRX,P,BRX,31,,1,932062,956001
Hdr:,7156,0236,8,,,2,,BRX,P,WAL,P,WAL,31,,,956001,910001
Hdr:,7156,0236,9,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0236,10,,,2,,BRX,P,NPK,X,SVS,31,,,956001,928000
Hdr:,7156,0236,11,,,1,,NPK,X,BRX,P,BRX,31,,1,928000,956002
Hdr:,7156,0236,12,,,2,,BRX,P,WAL,P,WAL,31,,,956002,910001
Hdr:,7156,0236,13,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956002
Hdr:,7156,0236,14,,,2,,BRX,P,WAL,P,WAL,31,,,956002,910002
Hdr:,7156,0236,15,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956001
Hdr:,7156,0236,16,,,2,,BRX,P,WAL,P,WAL,31,,,956001,910001
Hdr:,7156,0236,17,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0236,18,,,2,,BRX,P,WAL,P,WAL,31,,1,956001,910002
Hdr:,7156,0236,19,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956001
Hdr:,7156,0236,20,,,2,,BRX,P,WAL,P,WAL,31,,1,956001,910002
Hdr:,7156,0236,21,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956002
Hdr:,7156,0236,22,,,2,,BRX,P,WAL,P,WAL,31,,1,956002,910001
Hdr:,7156,0236,23,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0236,24,,,2,,BRX,P,WAL,P,WAL,31,,,956001,910002
Hdr:,7156,0236,25,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956002
Hdr:,7156,0236,26,,,2,,BRX,P,WAL,P,WAL,31,,,956002,910001
Hdr:,7156,0236,27,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0236,28,,,2,,BRX,P,NPK,D,SVS,31,,,956001,926000
Hdr:,7156,0237,1,,,1,,NPK,D,BRX,P,BRX,31,,1,926000,956001
Hdr:,7156,0237,2,,,2,,BRX,P,WAL,P,WAL,31,,1,956001,910002
Hdr:,7156,0237,3,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956001
Hdr:,7156,0237,4,,,2,,BRX,P,SVS,B,SVS,31,,,956001,932062
Hdr:,7156,0237,5,,,1,,SVS,B,BRX,P,BRX,31,,1,932062,956001
Hdr:,7156,0237,6,,,2,,BRX,P,WAL,P,WAL,31,,1,956001,910001
Hdr:,7156,0237,7,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956002
Hdr:,7156,0237,8,,,2,,BRX,P,WAL,P,WAL,31,,,956002,910002
Hdr:,7156,0237,9,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956001
Hdr:,7156,0237,10,,,2,,BRX,P,WAL,P,WAL,31,,,956001,910001
Hdr:,7156,0237,11,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956002
Hdr:,7156,0237,12,,,2,,BRX,P,WAL,P,WAL,31,,,956002,910002
Hdr:,7156,0237,13,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956001
Hdr:,7156,0237,14,,,2,,BRX,P,WAL,P,WAL,31,,,956001,910001
Hdr:,7156,0237,15,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0237,16,,,2,,BRX,P,SVS,B,SVS,31,,,956001,932063
Hdr:,7156,0237,17,,,1,,SVS,B,BRX,P,BRX,31,,1,932063,956002
Hdr:,7156,0237,18,,,2,,BRX,P,SVS,B,SVS,31,,,956002,932063
Hdr:,7156,0237,19,,,1,,SVS,B,BRX,P,BRX,31,,1,932063,956002
Hdr:,7156,0237,20,,,2,,BRX,P,WAL,P,WAL,31,,1,956002,910001
Hdr:,7156,0237,21,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0237,22,,,2,,BRX,P,SVS,B,SVS,31,,,956001,932063
Hdr:,7156,0237,23,,,1,,SVS,B,BRX,P,BRX,31,,1,932063,956001
Hdr:,7156,0237,24,,,2,,BRX,P,NPK,X,SVS,31,,,956001,928019
Hdr:,7156,0237,25,,,1,,NPK,X,BRX,P,BRX,31,,1,928019,956001
Hdr:,7156,0237,26,,,2,,BRX,P,NPK,D,SVS,31,,,956001,926000
Hdr:,7156,0240,1,,,1,,NPK,D,BRX,P,BRX,31,,1,926000,956001
Hdr:,7156,0240,2,,,2,,BRX,P,WAL,P,WAL,31,,1,956001,910002
Hdr:,7156,0240,3,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956002
Hdr:,7156,0240,4,,,2,,BRX,P,WAL,P,WAL,31,,1,956002,910002
Hdr:,7156,0240,5,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956002
Hdr:,7156,0240,6,,,2,,BRX,P,NPK,D,SVS,31,,,956002,926000
Hdr:,7156,0240,7,,,1,,NPK,D,BRX,P,BRX,31,,1,926000,956002
Hdr:,7156,0240,8,,,2,,BRX,P,WAL,P,WAL,31,,1,956002,910002
Hdr:,7156,0240,9,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956001
Hdr:,7156,0240,10,,,2,,BRX,P,WAL,P,WAL,31,,1,956001,910001
Hdr:,7156,0240,11,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0240,12,,,2,,BRX,P,WAL,P,WAL,31,,1,956001,910002
Hdr:,7156,0240,13,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956001
Hdr:,7156,0240,14,,,2,,BRX,P,WAL,P,WAL,31,,,956001,910001
Hdr:,7156,0240,15,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956002
Hdr:,7156,0240,16,,,2,,BRX,P,WAL,P,WAL,31,,,956002,910002
Hdr:,7156,0240,17,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956001
Hdr:,7156,0240,18,,,2,,BRX,P,NPK,D,SVS,31,,,956001,926000
Hdr:,7156,0241,1,,,1,,NPK,D,BRX,P,BRX,31,,1,926000,956001
Hdr:,7156,0241,2,,,2,,BRX,P,WAL,P,WAL,31,,1,956001,910001
Hdr:,7156,0241,3,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956002
Hdr:,7156,0241,4,,,2,,BRX,P,WAL,P,WAL,31,,1,956002,910001
Hdr:,7156,0241,5,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956002
Hdr:,7156,0241,6,,,2,,BRX,P,SVS,B,SVS,31,,,956002,932062
Hdr:,7156,0241,7,,,1,,SVS,B,BRX,P,BRX,31,,1,932062,956002
Hdr:,7156,0241,8,,,2,,BRX,P,WAL,P,WAL,31,,,956002,910001
Hdr:,7156,0241,9,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956002
Hdr:,7156,0241,10,,,2,,BRX,P,NPK,X,SVS,31,,,956002,928000
Hdr:,7156,0241,11,,,1,,NPK,X,BRX,P,BRX,31,,1,928000,956001
Hdr:,7156,0241,12,,,2,,BRX,P,WAL,P,WAL,31,,,956001,910001
Hdr:,7156,0241,13,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0241,14,,,2,,BRX,P,SVS,B,SVS,31,,,956001,932063
Hdr:,7156,0241,15,,,1,,SVS,B,BRX,P,BRX,31,,1,932063,956001
Hdr:,7156,0241,16,,,2,,BRX,P,WAL,P,WAL,31,,1,956001,910001
Hdr:,7156,0241,17,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956002
Hdr:,7156,0241,18,,,2,,BRX,P,WAL,P,WAL,31,,1,956002,910002
Hdr:,7156,0241,19,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956001
Hdr:,7156,0241,20,,,2,,BRX,P,NPK,X,SVS,31,,,956001,928000
Hdr:,7156,0241,21,,,1,,NPK,X,BRX,P,BRX,31,,1,928000,956001
Hdr:,7156,0241,22,,,2,,BRX,P,SVS,B,SVS,31,,,956001,932062
Hdr:,7156,0241,23,,,1,,SVS,B,BRX,P,BRX,31,,1,932062,956001
Hdr:,7156,0241,24,,,2,,BRX,P,WAL,P,WAL,31,,,956001,910001
Hdr:,7156,0241,25,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0241,26,,,2,,BRX,P,NPK,D,SVS,31,,,956001,926000
Hdr:,7156,0242,1,,,1,,NPK,D,BRX,P,BRX,31,,1,926000,956001
Hdr:,7156,0242,2,,,2,,BRX,P,WAL,P,WAL,31,,1,956001,910001
Hdr:,7156,0242,3,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956002
Hdr:,7156,0242,4,,,2,,BRX,P,WAL,P,WAL,31,,1,956002,910002
Hdr:,7156,0242,5,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956001
Hdr:,7156,0242,6,,,2,,BRX,P,WAL,P,WAL,31,,1,956001,910002
Hdr:,7156,0242,7,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956001
Hdr:,7156,0242,8,,,2,,BRX,P,WAL,P,WAL,31,,,956001,910001
Hdr:,7156,0242,9,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0242,10,,,2,,BRX,P,SVS,B,SVS,31,,,956001,932062
Hdr:,7156,0242,11,,,1,,SVS,B,BRX,P,BRX,31,,1,932062,956001
Hdr:,7156,0242,12,,,2,,BRX,P,WAL,P,WAL,31,,,956001,910001
Hdr:,7156,0242,13,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0242,14,,,2,,BRX,P,NPK,X,SVS,31,,,956001,928000
Hdr:,7156,0242,15,,,1,,NPK,X,BRX,P,BRX,31,,1,928000,956002
Hdr:,7156,0242,16,,,2,,BRX,P,WAL,P,WAL,31,,1,956002,910001
Hdr:,7156,0242,17,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0242,18,,,2,,BRX,P,WAL,P,WAL,31,,1,956001,910002
Hdr:,7156,0242,19,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956002
Hdr:,7156,0242,20,,,2,,BRX,P,WAL,P,WAL,31,,1,956002,910001
Hdr:,7156,0242,21,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0242,22,,,2,,BRX,P,SVS,B,SVS,31,,,956001,932063
Hdr:,7156,0242,23,,,1,,SVS,B,BRX,P,BRX,31,,1,932063,956001
Hdr:,7156,0242,24,,,2,,BRX,P,WAL,P,WAL,31,,,956001,910001
Hdr:,7156,0242,25,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0242,26,,,2,,BRX,P,NPK,D,SVS,31,,,956001,926000
Hdr:,7156,0243,1,,,1,,NPK,D,BRX,P,BRX,31,,1,926000,956001
Hdr:,7156,0243,2,,,2,,BRX,P,WAL,P,WAL,31,,1,956001,910001
Hdr:,7156,0243,3,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0243,4,,,2,,BRX,P,WAL,P,WAL,31,,1,956001,910002
Hdr:,7156,0243,5,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956002
Hdr:,7156,0243,6,,,2,,BRX,P,SVS,B,SVS,31,,,956002,932063
Hdr:,7156,0243,7,,,1,,SVS,B,BRX,P,BRX,31,,1,932063,956002
Hdr:,7156,0243,8,,,2,,BRX,P,NPK,X,SVS,31,,,956002,928000
Hdr:,7156,0243,9,,,1,,NPK,X,BRX,P,BRX,31,,1,928000,956001
Hdr:,7156,0243,10,,,2,,BRX,P,WAL,P,WAL,31,,,956001,910002
Hdr:,7156,0243,11,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956001
Hdr:,7156,0243,12,,,2,,BRX,P,SVS,B,SVS,31,,,956001,932063
Hdr:,7156,0243,13,,,1,,SVS,B,BRX,P,BRX,31,,1,932063,956001
Hdr:,7156,0243,14,,,2,,BRX,P,WAL,P,WAL,31,,,956001,910002
Hdr:,7156,0243,15,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956001
Hdr:,7156,0243,16,,,2,,BRX,P,SVS,B,SVS,31,,,956001,932063
Hdr:,7156,0243,17,,,1,,SVS,B,BRX,P,BRX,31,,1,932063,956002
Hdr:,7156,0243,18,,,2,,BRX,P,WAL,P,WAL,31,,1,956002,910001
Hdr:,7156,0243,19,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0243,20,,,2,,BRX,P,NPK,D,SVS,31,,,956001,926000
Hdr:,7156,0244,1,,,1,,NPK,D,BRX,P,BRX,31,,1,926000,956001
Hdr:,7156,0244,2,,,2,,BRX,P,WAL,P,WAL,31,,1,956001,910002
Hdr:,7156,0244,3,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956002
Hdr:,7156,0244,4,,,2,,BRX,P,WAL,P,WAL,31,,1,956002,910001
Hdr:,7156,0244,5,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0244,6,,,2,,BRX,P,WAL,P,WAL,31,,1,956001,910002
Hdr:,7156,0244,7,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956002
Hdr:,7156,0244,8,,,2,,BRX,P,WAL,P,WAL,31,,,956002,910001
Hdr:,7156,0244,9,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956002
Hdr:,7156,0244,10,,,2,,BRX,P,SVS,B,SVS,31,,,956002,932063
Hdr:,7156,0244,11,,,1,,SVS,B,BRX,P,BRX,31,,1,932063,956002
